2022-12-02 16:26:53,037 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 12
2022-12-02 16:26:53,038 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:53,038 DEBUG   SenderThread:8192 [sender.py:send():303] send: final
2022-12-02 16:26:53,038 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 12
2022-12-02 16:26:53,038 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:53,038 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 12
2022-12-02 16:26:53,040 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 16:26:53,040 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: poll_exit
2022-12-02 16:26:53,041 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: poll_exit
2022-12-02 16:26:53,041 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: poll_exit
2022-12-02 16:26:53,042 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: server_info
2022-12-02 16:26:53,043 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: server_info
2022-12-02 16:26:53,043 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: get_summary
2022-12-02 16:26:53,045 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: sampled_history
2022-12-02 16:26:53,045 INFO    MainThread:8192 [wandb_run.py:_footer_history_summary_info():3377] rendering history
2022-12-02 16:26:53,045 INFO    MainThread:8192 [wandb_run.py:_footer_history_summary_info():3409] rendering summary
2022-12-02 16:26:53,047 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: shutdown
2022-12-02 16:26:53,047 INFO    HandlerThread:8192 [handler.py:finish():814] shutting down handler
2022-12-02 16:26:54,038 INFO    WriterThread:8192 [datastore.py:close():279] close: /home/public/xww/Exp/fldemo/fed_exp/wandb/offline-run-20221202_161912-2c7ilw06/run-2c7ilw06.wandb
2022-12-02 16:26:54,043 INFO    SenderThread:8192 [sender.py:finish():1331] shutting down sender
2022-12-02 16:26:54,051 INFO    MainThread:8192 [internal.py:handle_exit():78] Internal process exited
